2022-12-04T16:24:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178710,-122.677000,0,511,221,0,2022-12-05T00:19:33,TER,32,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,4.5
2022-12-04T16:27:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178700,-122.677000,8,511,53,0,2022-12-05T00:26:03,TER,2,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,1
2022-12-04T16:30:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.179100,-122.668200,109,511,97,0,2022-12-05T00:28:33,TER,32,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 16 m</i>,1.5
2022-12-04T16:33:01-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178480,-122.654000,111,511,87,0,2022-12-05T00:31:44,TER,42,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 12 m</i>,1.3
2022-12-04T16:36:01-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178760,-122.638000,112,511,89,0,2022-12-05T00:35:14,TER,13,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 9 m</i>,0.8
2022-12-04T16:39:01-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178490,-122.627400,112,511,96,0,2022-12-05T00:37:34,TER,33,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 5 m</i>,1.5
2022-12-04T16:42:03-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178030,-122.622100,113,511,94,0,2022-12-05T00:38:45,TER,43,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 2 m</i>,3.3
2022-12-04T16:45:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.175330,-122.603400,51,511,143,0,2022-12-05T00:43:14,TER,13,<i class='material-icons mptext'>skip_next</i><i> 'S2' docking @Steilacoom</i>,1.8
2022-12-04T16:48:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.175330,-122.603400,51,511,143,0,2022-12-05T00:43:14,TER,3,<i class='material-icons mptext'>skip_next</i><i> 'S2' docking @Steilacoom</i>,4.8
2022-12-04T16:51:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.175330,-122.603400,51,511,143,0,2022-12-05T00:43:14,TER,3,<i class='material-icons mptext'>skip_next</i><i> 'S2' docking @Steilacoom</i>,7.8
2022-12-04T16:54:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603000,0,511,170,0,2022-12-05T00:51:34,TER,32,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,2.5
2022-12-04T16:57:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603000,0,511,170,0,2022-12-05T00:51:34,TER,3,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,5.5
2022-12-04T17:00:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603000,0,511,170,0,2022-12-05T00:51:34,TER,3,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,8.5
2022-12-04T17:03:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.174150,-122.603000,70,511,350,0,2022-12-05T01:01:43,TER,42,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 18 m</i>,1.3
2022-12-04T17:06:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.175940,-122.606800,99,511,281,0,2022-12-05T01:03:04,TER,3,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 15 m</i>,3
2022-12-04T17:09:01-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178420,-122.626700,104,511,275,0,2022-12-05T01:07:53,TER,52,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 11 m</i>,1.1
2022-12-04T17:12:01-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.179130,-122.636600,105,511,278,0,2022-12-05T01:10:13,TER,12,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 8 m</i>,1.8
2022-12-04T17:15:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.180020,-122.651700,106,511,269,0,2022-12-05T01:13:45,TER,43,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 5 m</i>,1.3
2022-12-05T01:18:01+00:00 1.39 Array
(
)
, deltamin=0: ABORT no data, https://services.marinetraffic.com/api/exportvessels/v:8/e5c425e79c24d1c960955f251b0146e361eca917/timespan:10/protocol:json 
2022-12-04T17:21:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.179010,-122.676100,33,511,240,0,2022-12-05T01:20:04,TER,3,<i class='material-icons mptext'>skip_previous</i><i> 'S2' docking @AI</i>,1
2022-12-04T17:24:01-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178710,-122.677000,1,511,251,0,2022-12-05T01:22:24,TER,23,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,1.6
2022-12-04T17:27:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178710,-122.677000,1,511,251,0,2022-12-05T01:22:24,TER,23,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,4.6
2022-12-04T17:30:01-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178680,-122.677000,2,511,40,0,2022-12-05T01:26:23,TER,22,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,3.6
2022-12-04T17:33:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178670,-122.677000,1,511,53,0,2022-12-05T01:30:44,TER,43,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,2.3
2022-12-04T17:36:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178690,-122.677000,0,511,79,0,2022-12-05T01:34:44,TER,43,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,1.3
2022-12-04T17:39:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.179430,-122.670200,110,511,92,0,2022-12-05T01:38:14,TER,13,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 17 m</i>,0.8
2022-12-04T17:42:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178940,-122.659900,111,511,91,0,2022-12-05T01:40:33,TER,32,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 14 m</i>,1.5
2022-12-04T17:45:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.179270,-122.643000,115,511,84,0,2022-12-05T01:44:14,TER,13,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 10 m</i>,0.8
2022-12-04T17:48:04-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.180030,-122.630600,114,511,91,0,2022-12-05T01:46:54,TER,53,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 7 m</i>,1.2
2022-12-04T17:51:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.179500,-122.618200,114,511,93,0,2022-12-05T01:49:34,TER,33,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 3 m</i>,1.5
2022-12-04T17:54:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.177860,-122.606900,114,511,117,0,2022-12-05T01:52:04,TER,3,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 1 m</i>,2
2022-12-04T17:57:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173490,-122.603000,1,511,183,0,2022-12-05T01:55:53,TER,52,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,1.2
2022-12-04T18:00:03-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173490,-122.603000,1,511,183,0,2022-12-05T01:55:53,TER,52,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,4.2
2022-12-04T18:03:01-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173490,-122.603000,1,511,183,0,2022-12-05T01:55:53,TER,42,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,7.1
2022-12-04T18:06:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603000,0,511,209,0,2022-12-05T02:02:04,TER,3,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,4
2022-12-04T18:09:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173480,-122.603000,0,511,314,0,2022-12-05T02:06:33,TER,32,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,2.5
2022-12-04T18:12:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603000,1,511,339,0,2022-12-05T02:10:34,TER,33,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,1.5
2022-12-04T18:15:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.176140,-122.612400,104,511,274,0,2022-12-05T02:14:04,TER,3,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 16 m</i>,1
2022-12-04T18:18:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.176820,-122.623700,103,511,279,0,2022-12-05T02:16:44,TER,43,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 12 m</i>,1.3
2022-12-04T18:21:01-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.177680,-122.634600,103,511,274,0,2022-12-05T02:19:23,TER,22,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 9 m</i>,1.6
2022-12-04T18:24:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178680,-122.643800,103,511,282,0,2022-12-05T02:21:39,TER,99,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 6 m</i>,2.4
2022-12-04T18:27:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.179050,-122.662000,104,511,270,0,2022-12-05T02:25:55,TER,52,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 2 m</i>,1.1
2022-12-04T18:30:03-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.179410,-122.672500,86,511,269,0,2022-12-05T02:28:22,TER,21,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 1 m</i>,1.7
2022-12-04T18:33:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178690,-122.676900,1,511,238,0,2022-12-05T02:31:54,TER,53,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,1.1
2022-12-04T18:36:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178690,-122.676900,1,511,238,0,2022-12-05T02:31:54,TER,53,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,4.1
2022-12-04T18:39:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178670,-122.677000,1,511,216,0,2022-12-05T02:38:04,TER,3,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,1
2022-12-04T18:42:03-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178670,-122.677000,1,511,216,0,2022-12-05T02:38:04,TER,3,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,4
2022-12-04T18:45:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178680,-122.677000,0,511,192,0,2022-12-05T02:42:23,TER,22,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,2.7
2022-12-04T18:48:01-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178750,-122.676800,34,511,62,0,2022-12-05T02:46:24,TER,23,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 18 m</i>,1.6
2022-12-04T18:51:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178950,-122.661600,114,511,94,0,2022-12-05T02:50:04,TER,3,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 15 m</i>,1
2022-12-04T18:54:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178460,-122.650800,114,511,93,0,2022-12-05T02:52:24,TER,23,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 11 m</i>,1.6
2022-12-04T18:57:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178480,-122.634600,115,511,88,0,2022-12-05T02:55:54,TER,53,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 7 m</i>,1.1
2022-12-04T19:00:07-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178200,-122.622100,116,511,90,0,2022-12-05T02:58:34,TER,33,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 4 m</i>,1.6
2022-12-04T19:03:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178090,-122.610400,114,511,95,0,2022-12-05T03:01:04,TER,3,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 1 m</i>,2
2022-12-04T19:06:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.174650,-122.603100,54,511,169,0,2022-12-05T03:03:43,TER,42,<i class='material-icons mptext'>skip_next</i><i> 'S2' docking @Steilacoom</i>,2.3
2022-12-04T19:09:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173480,-122.603100,0,511,195,0,2022-12-05T03:06:03,TER,2,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,3
2022-12-04T19:12:03-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173480,-122.603100,0,511,192,0,2022-12-05T03:09:54,TER,53,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,2.2
2022-12-04T19:15:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173480,-122.603100,0,511,192,0,2022-12-05T03:14:04,TER,3,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,1
2022-12-04T19:18:01-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173480,-122.603100,0,511,192,0,2022-12-05T03:14:04,TER,3,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,4
2022-12-04T19:21:01-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603100,0,511,192,0,2022-12-05T03:18:04,TER,3,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,3
2022-12-04T19:24:01-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.175180,-122.608000,106,511,268,0,2022-12-05T03:23:04,TER,3,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 17 m</i>,1
2022-12-04T19:27:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.175430,-122.619300,104,511,271,0,2022-12-05T03:25:43,TER,42,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 14 m</i>,1.3
2022-12-04T19:30:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.176240,-122.634000,103,511,271,0,2022-12-05T03:29:14,TER,13,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 10 m</i>,0.8
2022-12-04T19:33:03-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.176340,-122.643900,106,511,279,0,2022-12-05T03:31:34,TER,33,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 7 m</i>,1.5
2022-12-04T19:36:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178330,-122.659100,104,511,276,0,2022-12-05T03:35:13,TER,12,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 3 m</i>,0.8
2022-12-04T19:39:01-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.179450,-122.669700,105,511,277,0,2022-12-05T03:37:43,TER,42,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 1 m</i>,1.3
2022-12-04T19:42:05-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.179480,-122.673600,78,511,260,0,2022-12-05T03:38:43,TER,42,<i class='material-icons mptext'>skip_previous</i><i> 'S2' docking @AI</i>,3.4
2022-12-04T19:45:01-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178700,-122.677000,1,511,248,0,2022-12-05T03:41:44,TER,43,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,3.3
2022-12-04T19:48:01-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178690,-122.677000,0,511,241,0,2022-12-05T03:45:44,TER,43,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,2.3
2022-12-04T19:51:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178690,-122.677000,0,511,134,0,2022-12-05T03:49:43,TER,42,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,1.3
2022-12-04T19:54:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178690,-122.677000,0,511,134,0,2022-12-05T03:49:43,TER,42,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,4.3
2022-12-04T19:57:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178700,-122.677000,0,511,88,0,2022-12-05T03:53:43,TER,42,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,3.3
2022-12-04T20:00:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178250,-122.668100,120,511,98,0,2022-12-05T03:58:53,TER,51,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 16 m</i>,1.2
2022-12-04T20:03:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.176360,-122.656900,120,511,107,0,2022-12-05T04:01:14,TER,13,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 12 m</i>,1.8
2022-12-04T20:06:01-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.174690,-122.645800,118,511,101,0,2022-12-05T04:03:34,TER,33,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 8 m</i>,2.5
2022-12-04T20:09:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.171130,-122.628700,114,511,145,0,2022-12-05T04:07:24,TER,23,<i class='material-icons mptext'>file_download</i><i> 'S2' stopping @Ketron in 6 min</i>,1.6
2022-12-04T20:12:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.164230,-122.627000,59,511,192,0,2022-12-05T04:10:04,TER,3,<i class='material-icons mptext'>file_download</i><i> 'S2' stopping @Ketron in 1 min</i>,2
2022-12-04T20:15:03-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.162350,-122.627700,3,511,167,0,2022-12-05T04:11:54,TER,53,<i class='material-icons mptext'>do_not_disturb_on</i><i> 'S2' at Ketron</i>,3.2
2022-12-04T20:18:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.162220,-122.628900,0,511,253,0,2022-12-05T04:16:44,TER,43,<i class='material-icons mptext'>do_not_disturb_on</i><i> 'S2' at Ketron</i>,1.3
2022-12-04T20:21:01-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.162220,-122.628900,0,511,253,0,2022-12-05T04:16:44,TER,43,<i class='material-icons mptext'>do_not_disturb_on</i><i> 'S2' at Ketron</i>,4.3
2022-12-04T20:24:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.164810,-122.623300,124,511,30,0,2022-12-05T04:22:14,TER,13,<i class='material-icons mptext'>forward</i><i> 'S2' leaving Ketron  arriving @Steilacoom in 4 m</i>,1.8
2022-12-04T20:27:01-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173240,-122.615800,126,511,39,0,2022-12-05T04:25:04,TER,3,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 1 m</i>,2
2022-12-04T20:30:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.174710,-122.603100,54,511,168,0,2022-12-05T04:29:04,TER,3,<i class='material-icons mptext'>skip_next</i><i> 'S2' docking @Steilacoom</i>,1
2022-12-04T20:33:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173480,-122.603100,2,511,242,0,2022-12-05T04:31:34,TER,33,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,1.5
2022-12-04T20:36:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173480,-122.603100,2,511,242,0,2022-12-05T04:31:34,TER,33,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,4.5
2022-12-04T20:39:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173480,-122.603000,1,511,271,0,2022-12-05T04:35:24,TER,23,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,3.6
2022-12-04T20:42:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173570,-122.603000,29,511,354,0,2022-12-05T04:40:13,TER,12,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 18 m</i>,1.8
2022-12-04T20:45:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.176410,-122.615400,107,511,277,0,2022-12-05T04:43:43,TER,42,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 14 m</i>,1.3
2022-12-04T20:48:01-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.177450,-122.629700,105,511,278,0,2022-12-05T04:47:03,TER,2,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 11 m</i>,1
2022-12-04T20:51:01-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178770,-122.640300,106,511,279,0,2022-12-05T04:49:34,TER,33,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 8 m</i>,1.5
2022-12-04T20:54:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.179150,-122.651100,108,511,267,0,2022-12-05T04:52:04,TER,3,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 4 m</i>,2
2022-12-04T20:57:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.179570,-122.667000,104,511,272,0,2022-12-05T04:55:43,TER,42,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 1 m</i>,1.3
2022-12-04T21:00:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.179010,-122.675000,40,511,261,0,2022-12-05T04:58:13,TER,12,<i class='material-icons mptext'>skip_previous</i><i> 'S2' docking @AI</i>,1.8
2022-12-04T21:03:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178710,-122.677000,1,511,261,0,2022-12-05T05:00:44,TER,43,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,2.3
2022-12-04T21:06:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178710,-122.677000,0,511,327,0,2022-12-05T05:05:03,TER,2,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,1
2022-12-04T21:09:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178710,-122.677000,0,511,327,0,2022-12-05T05:05:03,TER,2,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,4
2022-12-04T21:12:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.179000,-122.676200,72,511,65,0,2022-12-05T05:10:54,TER,52,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 18 m</i>,1.1
2022-12-04T21:15:01-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178730,-122.665400,118,511,94,0,2022-12-05T05:13:23,TER,22,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 15 m</i>,1.6
2022-12-04T21:18:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178640,-122.649300,111,511,91,0,2022-12-05T05:16:53,TER,52,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 11 m</i>,1.2
2022-12-04T21:21:01-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178720,-122.638500,115,511,87,0,2022-12-05T05:19:13,TER,12,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 8 m</i>,1.8
2022-12-04T21:24:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.179610,-122.621100,116,511,92,0,2022-12-05T05:22:53,TER,52,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 4 m</i>,1.2
2022-12-04T21:27:01-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178480,-122.607400,111,511,109,0,2022-12-05T05:25:54,TER,53,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 1 m</i>,1.1
2022-12-04T21:30:01-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.175430,-122.603000,71,511,165,0,2022-12-05T05:27:43,TER,42,<i class='material-icons mptext'>skip_next</i><i> 'S2' docking @Steilacoom</i>,2.3
2022-12-04T21:33:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603000,0,511,181,0,2022-12-05T05:31:43,TER,42,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,1.3
2022-12-04T21:36:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603000,0,511,181,0,2022-12-05T05:31:43,TER,43,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,4.3
2022-12-04T21:39:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603000,0,511,191,0,2022-12-05T05:35:44,TER,43,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,3.3
